epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/F1(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
161,12421,0.88315,0.80767,1.25769,0.93445,0.85088,0.88831,0.91551,0.80729,0.73796,0.73872,0.51882,1.2296,0.00657963,0.00657963,0.00657963
162,12498,0.87671,0.78709,1.25514,0.9346,0.85131,0.88855,0.91564,0.80792,0.73813,0.73827,0.51845,1.22939,0.00654261,0.00654261,0.00654261
163,12575,0.88328,0.80686,1.25999,0.93781,0.85074,0.88958,0.91615,0.80884,0.73873,0.73815,0.5183,1.22931,0.0065055,0.0065055,0.0065055
164,12651.6,0.87731,0.79629,1.2526,0.93652,0.85179,0.88968,0.91637,0.80908,0.73865,0.73756,0.51776,1.22866,0.0064683,0.0064683,0.0064683
165,12727.9,0.87439,0.79899,1.25429,0.93575,0.85261,0.88979,0.91663,0.80802,0.73926,0.73718,0.51691,1.22855,0.00643101,0.00643101,0.00643101
166,12804.4,0.87212,0.78732,1.25472,0.93153,0.85673,0.8904,0.91668,0.80797,0.73952,0.73665,0.51646,1.2278,0.00639363,0.00639363,0.00639363
167,12881.1,0.88372,0.79372,1.2586,0.92944,0.85782,0.89004,0.91678,0.80982,0.74014,0.73649,0.51579,1.22742,0.00635617,0.00635617,0.00635617
168,12957,0.87325,0.78213,1.24802,0.93098,0.8565,0.88988,0.91712,0.80973,0.74058,0.73621,0.51583,1.22698,0.00631863,0.00631863,0.00631863
169,13033.4,0.87771,0.78804,1.25381,0.93,0.85633,0.88938,0.91717,0.80981,0.74051,0.73586,0.51546,1.2269,0.00628101,0.00628101,0.00628101
170,13110.1,0.87934,0.79427,1.25152,0.93088,0.85687,0.89007,0.9173,0.81155,0.74118,0.73557,0.51531,1.22666,0.00624332,0.00624332,0.00624332
171,13186.7,0.86735,0.78304,1.24627,0.93355,0.85518,0.89039,0.91737,0.81248,0.74152,0.73539,0.51524,1.22623,0.00620555,0.00620555,0.00620555
172,13263.5,0.87358,0.78422,1.24454,0.93381,0.85613,0.89101,0.91736,0.81267,0.74192,0.73522,0.51456,1.2261,0.00616772,0.00616772,0.00616772
173,13340.1,0.8689,0.7824,1.24658,0.93614,0.85533,0.8916,0.91703,0.81386,0.74228,0.7346,0.51405,1.22573,0.00612981,0.00612981,0.00612981
174,13416.4,0.86793,0.77417,1.24747,0.93721,0.85528,0.89202,0.91709,0.81509,0.74281,0.73413,0.51348,1.2252,0.00609184,0.00609184,0.00609184
175,13493.2,0.86745,0.7808,1.24568,0.9371,0.85576,0.89228,0.91717,0.81371,0.7427,0.73406,0.51291,1.22477,0.0060538,0.0060538,0.0060538
176,13569.7,0.86372,0.77487,1.24416,0.93615,0.85559,0.89177,0.9174,0.81327,0.74256,0.73325,0.51261,1.22409,0.0060157,0.0060157,0.0060157
177,13646.2,0.86703,0.77284,1.24499,0.93856,0.85464,0.89219,0.91738,0.81572,0.7433,0.73325,0.51186,1.22392,0.00597754,0.00597754,0.00597754
178,13722.8,0.86356,0.77798,1.24353,0.93763,0.85409,0.89146,0.91745,0.815,0.74344,0.7329,0.51143,1.22356,0.00593932,0.00593932,0.00593932
179,13799.3,0.86037,0.77345,1.2442,0.93691,0.85442,0.89134,0.91756,0.81394,0.74403,0.73263,0.51161,1.22332,0.00590105,0.00590105,0.00590105
180,13875.7,0.86277,0.7594,1.23872,0.93616,0.8557,0.89176,0.91737,0.81355,0.74346,0.73226,0.51183,1.22283,0.00586272,0.00586272,0.00586272
181,13952.5,0.85988,0.76601,1.23693,0.93638,0.85626,0.89219,0.91775,0.81252,0.74362,0.73186,0.51154,1.22242,0.00582435,0.00582435,0.00582435
182,14029.4,0.84957,0.75664,1.22983,0.93583,0.85645,0.89205,0.91755,0.81149,0.74378,0.73143,0.51149,1.22189,0.00578593,0.00578593,0.00578593
183,14106.2,0.84663,0.75521,1.23081,0.936,0.85619,0.89194,0.91726,0.81197,0.74392,0.73118,0.51122,1.22183,0.00574746,0.00574746,0.00574746
184,14182.5,0.84659,0.75259,1.2302,0.94712,0.84985,0.89298,0.9171,0.81193,0.7447,0.73104,0.51042,1.22156,0.00570895,0.00570895,0.00570895
185,14259,0.84999,0.75538,1.22868,0.93756,0.85415,0.89139,0.91731,0.81254,0.74528,0.73106,0.51081,1.22148,0.0056704,0.0056704,0.0056704
186,14335.7,0.85552,0.75973,1.22951,0.93857,0.85441,0.89195,0.9175,0.81304,0.74542,0.73036,0.51029,1.22072,0.00563181,0.00563181,0.00563181
187,14412.1,0.85537,0.75342,1.22963,0.93914,0.85412,0.89203,0.91736,0.81453,0.74577,0.73027,0.51018,1.22062,0.00559318,0.00559318,0.00559318
188,14489.2,0.84235,0.74573,1.226,0.9375,0.85629,0.89255,0.91713,0.815,0.74544,0.73024,0.50995,1.22046,0.00555453,0.00555453,0.00555453
189,14565.6,0.85126,0.746,1.22932,0.93696,0.85685,0.89262,0.91846,0.81541,0.74578,0.72953,0.50974,1.2197,0.00551584,0.00551584,0.00551584
190,14641.8,0.84426,0.74199,1.23049,0.93737,0.85748,0.89316,0.91851,0.81645,0.74607,0.72927,0.50957,1.21942,0.00547712,0.00547712,0.00547712
191,14718.4,0.84612,0.73744,1.22319,0.93696,0.85784,0.89317,0.9186,0.81454,0.74586,0.72906,0.50928,1.21911,0.00543837,0.00543837,0.00543837
192,14794.6,0.85097,0.75113,1.23104,0.93976,0.85559,0.89315,0.91979,0.81531,0.74619,0.72891,0.50863,1.21883,0.0053996,0.0053996,0.0053996
193,14871.2,0.84339,0.75245,1.22975,0.93891,0.8587,0.89458,0.91956,0.81412,0.74647,0.72845,0.50863,1.21837,0.00536081,0.00536081,0.00536081
194,14947.7,0.84493,0.74698,1.22452,0.93424,0.86231,0.89464,0.92012,0.81551,0.74676,0.72792,0.50833,1.21782,0.005322,0.005322,0.005322
195,15023.7,0.84525,0.74031,1.22847,0.93796,0.85855,0.89411,0.92019,0.81652,0.74694,0.72792,0.50825,1.21784,0.00528318,0.00528318,0.00528318
196,15100,0.84143,0.74005,1.22305,0.93851,0.8573,0.89364,0.92014,0.81788,0.74658,0.72776,0.50774,1.21726,0.00524434,0.00524434,0.00524434
197,15176.1,0.83763,0.73736,1.22153,0.93932,0.8586,0.89472,0.92063,0.81773,0.74723,0.72733,0.50692,1.21692,0.00520548,0.00520548,0.00520548
198,15252.5,0.8325,0.73026,1.21812,0.93484,0.85955,0.8933,0.9199,0.81753,0.74708,0.72698,0.50677,1.21649,0.00516662,0.00516662,0.00516662
199,15328.9,0.8339,0.73129,1.2188,0.93978,0.85753,0.8943,0.92035,0.81778,0.74725,0.72645,0.50653,1.2162,0.00512775,0.00512775,0.00512775
200,15405,0.83332,0.72683,1.21521,0.93788,0.86024,0.89502,0.92103,0.81794,0.74779,0.72627,0.50608,1.21595,0.00508888,0.00508888,0.00508888
201,15481.9,0.83356,0.72629,1.21832,0.93785,0.86124,0.89552,0.92066,0.81922,0.74794,0.7257,0.50544,1.21537,0.00505,0.00505,0.00505
202,15558.6,0.83242,0.72778,1.21612,0.9328,0.863,0.89433,0.92077,0.81844,0.74743,0.7252,0.50545,1.21509,0.00501112,0.00501112,0.00501112
203,15635.4,0.83383,0.72709,1.21502,0.93702,0.86136,0.89532,0.92045,0.81862,0.74812,0.72476,0.50626,1.21424,0.00497225,0.00497225,0.00497225
204,15712.9,0.83171,0.72717,1.21519,0.93562,0.8607,0.89428,0.92023,0.81834,0.74827,0.72488,0.50614,1.21443,0.00493338,0.00493338,0.00493338
205,15789.7,0.83417,0.71546,1.22017,0.93363,0.86144,0.89386,0.92015,0.8192,0.74853,0.72447,0.50566,1.21403,0.00489452,0.00489452,0.00489452
206,15866,0.83019,0.72152,1.21212,0.94052,0.85741,0.89461,0.92012,0.82009,0.74895,0.72439,0.50563,1.21388,0.00485566,0.00485566,0.00485566
207,15942.7,0.82885,0.71638,1.21609,0.9407,0.85656,0.89427,0.92034,0.81976,0.74886,0.72423,0.50542,1.21404,0.00481682,0.00481682,0.00481682
208,16019.1,0.81977,0.71635,1.20552,0.93887,0.85692,0.89365,0.92036,0.8212,0.74916,0.72379,0.50589,1.2136,0.004778,0.004778,0.004778
209,16095.3,0.82826,0.72451,1.21259,0.93916,0.85785,0.89429,0.92187,0.82105,0.74914,0.72385,0.50531,1.2134,0.00473919,0.00473919,0.00473919
210,16172.3,0.82115,0.71552,1.20725,0.92112,0.87012,0.8932,0.92066,0.82043,0.74923,0.72395,0.50571,1.2134,0.0047004,0.0047004,0.0047004
211,16248.8,0.81887,0.71134,1.20399,0.9213,0.87002,0.89324,0.92039,0.82,0.74867,0.7236,0.50529,1.21308,0.00466163,0.00466163,0.00466163
212,16325.6,0.81863,0.70586,1.2041,0.92207,0.86957,0.89334,0.92096,0.82056,0.74916,0.72337,0.50526,1.21301,0.00462288,0.00462288,0.00462288
213,16402,0.8171,0.70879,1.20592,0.92354,0.86968,0.89411,0.92159,0.8207,0.74927,0.72299,0.50497,1.21258,0.00458416,0.00458416,0.00458416
214,16485,0.81673,0.70891,1.2044,0.94558,0.85385,0.89494,0.92116,0.81975,0.74898,0.72298,0.50535,1.21245,0.00454547,0.00454547,0.00454547
215,16564.2,0.8108,0.70345,1.20214,0.92493,0.86739,0.89345,0.92067,0.8202,0.7489,0.72279,0.50507,1.21215,0.00450682,0.00450682,0.00450682
216,16641.2,0.81503,0.70168,1.20246,0.94338,0.85384,0.89397,0.92089,0.82103,0.74972,0.72221,0.5046,1.21158,0.00446819,0.00446819,0.00446819
217,16718.2,0.8079,0.69689,1.20182,0.92417,0.86864,0.89373,0.92059,0.82179,0.74966,0.72169,0.50437,1.21111,0.0044296,0.0044296,0.0044296
218,16794.8,0.81075,0.70034,1.1967,0.94326,0.8538,0.89395,0.92061,0.82193,0.74939,0.72154,0.50414,1.21096,0.00439105,0.00439105,0.00439105
219,16872.1,0.80657,0.69653,1.19751,0.92567,0.86539,0.89263,0.92093,0.82154,0.75014,0.72119,0.50391,1.21065,0.00435254,0.00435254,0.00435254
220,16949.3,0.81291,0.69385,1.20147,0.92517,0.86702,0.89328,0.92052,0.8214,0.75003,0.72058,0.50339,1.21003,0.00431407,0.00431407,0.00431407
221,17026.9,0.8034,0.69237,1.19778,0.93685,0.85996,0.89467,0.92091,0.82005,0.74963,0.72044,0.50342,1.20992,0.00427565,0.00427565,0.00427565
222,17104.3,0.81543,0.70344,1.19914,0.92677,0.86628,0.89363,0.92112,0.82046,0.75022,0.72022,0.50288,1.20979,0.00423728,0.00423728,0.00423728
223,17181.6,0.80883,0.69174,1.19891,0.93905,0.86,0.89569,0.9213,0.82165,0.7508,0.72001,0.50299,1.20969,0.00419895,0.00419895,0.00419895
224,17259.1,0.80414,0.69163,1.19193,0.9341,0.86319,0.89531,0.92084,0.82188,0.75108,0.71959,0.50237,1.20916,0.00416068,0.00416068,0.00416068
225,17336.5,0.80196,0.692,1.19056,0.93654,0.8624,0.8959,0.92165,0.82241,0.7507,0.7194,0.50235,1.20886,0.00412246,0.00412246,0.00412246
226,17413.5,0.80027,0.67813,1.18764,0.9341,0.86394,0.89577,0.92144,0.82061,0.75144,0.71907,0.50236,1.20828,0.0040843,0.0040843,0.0040843
227,17490.8,0.80145,0.68575,1.19108,0.93281,0.86482,0.89573,0.92132,0.82075,0.75121,0.71893,0.50249,1.20819,0.0040462,0.0040462,0.0040462
228,17567.9,0.79371,0.68453,1.19111,0.93199,0.86583,0.8959,0.92148,0.82193,0.75193,0.7184,0.50181,1.20789,0.00400816,0.00400816,0.00400816
229,17644.9,0.79046,0.6835,1.18651,0.93241,0.86707,0.89683,0.92135,0.82188,0.75225,0.71799,0.50128,1.20767,0.00397019,0.00397019,0.00397019
230,17722.8,0.79477,0.68845,1.18998,0.93245,0.8676,0.89717,0.92133,0.82267,0.75187,0.71793,0.50132,1.20772,0.00393228,0.00393228,0.00393228
231,17800.7,0.79894,0.67642,1.19097,0.93109,0.86768,0.89665,0.921,0.82331,0.75237,0.71767,0.50082,1.20722,0.00389445,0.00389445,0.00389445
232,17878.3,0.79084,0.67961,1.1825,0.93102,0.8683,0.89693,0.92112,0.82405,0.75227,0.71752,0.50114,1.20708,0.00385668,0.00385668,0.00385668
233,17955.5,0.80078,0.68075,1.18879,0.9321,0.86746,0.89697,0.92132,0.82366,0.7525,0.71743,0.50105,1.20704,0.00381899,0.00381899,0.00381899
234,18033.1,0.7863,0.66829,1.1786,0.93294,0.86586,0.89649,0.92174,0.82572,0.75371,0.7173,0.50093,1.20676,0.00378137,0.00378137,0.00378137
235,18110.5,0.78875,0.66871,1.18451,0.93156,0.86559,0.89571,0.92101,0.82519,0.75309,0.71721,0.50149,1.20681,0.00374383,0.00374383,0.00374383
236,18188,0.78303,0.66034,1.17866,0.92832,0.8668,0.89491,0.92108,0.8264,0.75361,0.7165,0.50078,1.20606,0.00370637,0.00370637,0.00370637
237,18265.7,0.7836,0.66938,1.17845,0.92885,0.86644,0.89491,0.92103,0.82597,0.75419,0.71609,0.50027,1.20546,0.00366899,0.00366899,0.00366899
238,18343,0.78686,0.67068,1.18081,0.92986,0.86636,0.89532,0.92099,0.82702,0.75416,0.71591,0.50002,1.20532,0.0036317,0.0036317,0.0036317
239,18420.4,0.78607,0.65879,1.18086,0.93087,0.8676,0.89649,0.92189,0.82751,0.75487,0.71548,0.5002,1.20465,0.0035945,0.0035945,0.0035945
240,18497.7,0.78064,0.65906,1.17361,0.93308,0.8667,0.89699,0.92163,0.82674,0.75451,0.7154,0.5007,1.20446,0.00355739,0.00355739,0.00355739
241,18574.9,0.78372,0.66084,1.18091,0.93263,0.86564,0.89618,0.92132,0.82792,0.75473,0.71526,0.49938,1.20455,0.00352037,0.00352037,0.00352037
242,18652.4,0.78034,0.65989,1.17337,0.92839,0.86964,0.89642,0.92159,0.82679,0.75453,0.71525,0.49892,1.20433,0.00348344,0.00348344,0.00348344
243,18730,0.77499,0.65499,1.17174,0.92926,0.86933,0.89668,0.92181,0.82716,0.75483,0.71507,0.49933,1.20428,0.00344661,0.00344661,0.00344661
244,18807.7,0.77289,0.65406,1.17152,0.92309,0.87276,0.8957,0.92177,0.82673,0.75525,0.71455,0.49915,1.20366,0.00340988,0.00340988,0.00340988
245,18885.1,0.77762,0.66,1.17465,0.9331,0.86631,0.89673,0.92183,0.82656,0.75553,0.71406,0.49868,1.20321,0.00337325,0.00337325,0.00337325
246,18962.8,0.76862,0.64017,1.16662,0.93345,0.86717,0.89734,0.92223,0.82691,0.7554,0.71408,0.49883,1.2032,0.00333672,0.00333672,0.00333672
247,19040.2,0.77747,0.64922,1.17469,0.93383,0.86752,0.89772,0.92203,0.82599,0.75556,0.71389,0.49909,1.20312,0.0033003,0.0033003,0.0033003
248,19117.5,0.77231,0.65165,1.17197,0.93347,0.86742,0.89747,0.92205,0.82837,0.75568,0.71354,0.49926,1.20267,0.00326399,0.00326399,0.00326399
249,19194.9,0.76829,0.64262,1.16716,0.93558,0.86391,0.89653,0.92235,0.82674,0.75568,0.71316,0.49932,1.20249,0.00322778,0.00322778,0.00322778
250,19271.9,0.76918,0.65351,1.16768,0.93584,0.86406,0.89668,0.92241,0.82787,0.75551,0.71301,0.49939,1.20228,0.00319169,0.00319169,0.00319169
251,19349.1,0.77216,0.64603,1.16948,0.9358,0.86395,0.89659,0.92236,0.82763,0.75571,0.71248,0.49922,1.20192,0.00315572,0.00315572,0.00315572
252,19426.4,0.7657,0.64782,1.16766,0.93785,0.86119,0.89595,0.92255,0.82848,0.75576,0.71273,0.49932,1.20189,0.00311986,0.00311986,0.00311986
253,19503.7,0.76434,0.64719,1.16202,0.93604,0.86183,0.89552,0.92253,0.827,0.75525,0.71283,0.49924,1.20199,0.00308412,0.00308412,0.00308412
254,19580.7,0.76497,0.64304,1.16695,0.93549,0.86373,0.89638,0.92296,0.82757,0.75531,0.71247,0.49884,1.2017,0.0030485,0.0030485,0.0030485
255,19657.6,0.76906,0.64445,1.17225,0.93499,0.86303,0.89577,0.92282,0.82882,0.75521,0.71223,0.49915,1.2015,0.003013,0.003013,0.003013
256,19734.4,0.75843,0.63139,1.15798,0.93512,0.86291,0.89575,0.92288,0.82762,0.75497,0.71221,0.49913,1.2013,0.00297763,0.00297763,0.00297763
257,19811.9,0.75761,0.63287,1.15805,0.93564,0.86268,0.89585,0.92289,0.82722,0.75486,0.71205,0.49907,1.20099,0.00294239,0.00294239,0.00294239
258,19888.8,0.76201,0.63877,1.16123,0.937,0.8629,0.89656,0.92223,0.82787,0.75549,0.71213,0.49916,1.20094,0.00290728,0.00290728,0.00290728
259,19965.5,0.75244,0.62861,1.15864,0.93685,0.8626,0.89631,0.92166,0.82833,0.75555,0.71221,0.49901,1.20078,0.0028723,0.0028723,0.0028723
260,20043.1,0.75451,0.62831,1.15816,0.93589,0.86191,0.89552,0.9216,0.82729,0.75488,0.71202,0.49892,1.20045,0.00283746,0.00283746,0.00283746
261,20120,0.75587,0.62515,1.1588,0.93646,0.86192,0.89578,0.92165,0.82679,0.7548,0.71185,0.49874,1.20034,0.00280275,0.00280275,0.00280275
262,20197.3,0.75841,0.63183,1.1619,0.93533,0.86326,0.89606,0.92159,0.82785,0.7555,0.71177,0.49878,1.20034,0.00276818,0.00276818,0.00276818
263,20274.8,0.75662,0.62788,1.15795,0.93528,0.86234,0.89551,0.92133,0.82819,0.75566,0.71164,0.49815,1.20023,0.00273375,0.00273375,0.00273375
264,20352.2,0.75157,0.62841,1.15792,0.93525,0.86155,0.89506,0.92152,0.82889,0.75638,0.71158,0.49813,1.20027,0.00269946,0.00269946,0.00269946
265,20429.4,0.75566,0.63057,1.15949,0.93491,0.86307,0.89575,0.92125,0.82921,0.75663,0.71166,0.49791,1.20005,0.00266532,0.00266532,0.00266532
266,20506.7,0.75737,0.62451,1.15894,0.93493,0.86324,0.89587,0.92144,0.82852,0.75678,0.71147,0.49779,1.19961,0.00263132,0.00263132,0.00263132
267,20583.6,0.74755,0.61666,1.1509,0.93539,0.86428,0.89665,0.9214,0.82816,0.75697,0.7113,0.49785,1.19948,0.00259748,0.00259748,0.00259748
268,20661,0.74516,0.61846,1.15257,0.9352,0.86428,0.89657,0.92227,0.82825,0.75721,0.71164,0.49798,1.19956,0.00256379,0.00256379,0.00256379
269,20738.6,0.74678,0.61063,1.14914,0.93496,0.86431,0.89652,0.9224,0.82818,0.75728,0.71132,0.49816,1.19933,0.00253024,0.00253024,0.00253024
270,20815.8,0.74163,0.6168,1.14856,0.92708,0.87339,0.89815,0.92224,0.82918,0.75726,0.71141,0.4979,1.19954,0.00249686,0.00249686,0.00249686
271,20893.3,0.74241,0.61107,1.14495,0.93636,0.8658,0.89798,0.92233,0.82932,0.7574,0.7109,0.49711,1.1992,0.00246363,0.00246363,0.00246363
272,20970.3,0.73815,0.61059,1.14321,0.92567,0.87345,0.89759,0.92227,0.8292,0.75743,0.71076,0.49704,1.19915,0.00243056,0.00243056,0.00243056
273,21047.6,0.73631,0.60869,1.14246,0.93554,0.8654,0.89736,0.92258,0.82791,0.75784,0.711,0.497,1.19924,0.00239766,0.00239766,0.00239766
274,21124.8,0.73529,0.61067,1.14445,0.9344,0.86585,0.89712,0.92269,0.82787,0.75811,0.71084,0.49679,1.19915,0.00236491,0.00236491,0.00236491
275,21201.5,0.73402,0.60452,1.14487,0.93691,0.86307,0.89665,0.92251,0.82818,0.75816,0.71078,0.49703,1.19912,0.00233234,0.00233234,0.00233234
276,21278.9,0.73076,0.60679,1.13775,0.93823,0.86313,0.89725,0.92301,0.82856,0.75781,0.71097,0.49705,1.19936,0.00229993,0.00229993,0.00229993
277,21355.9,0.72963,0.59755,1.13902,0.93155,0.8682,0.8973,0.92305,0.82819,0.7578,0.71075,0.4966,1.19916,0.00226769,0.00226769,0.00226769
278,21433.1,0.7353,0.61172,1.14022,0.93086,0.86868,0.89721,0.92306,0.82854,0.75831,0.71028,0.49646,1.19899,0.00223562,0.00223562,0.00223562
279,21510.5,0.7235,0.58812,1.13716,0.92822,0.87155,0.89764,0.92295,0.82885,0.75806,0.70999,0.49625,1.19888,0.00220372,0.00220372,0.00220372
280,21587.7,0.72869,0.59388,1.13794,0.93157,0.8676,0.89698,0.92342,0.82841,0.75814,0.70984,0.49547,1.19885,0.002172,0.002172,0.002172
281,21664.9,0.72827,0.59858,1.13975,0.93256,0.86679,0.89695,0.92353,0.82761,0.75831,0.70992,0.49538,1.19906,0.00214046,0.00214046,0.00214046
282,21742.8,0.72401,0.59307,1.13721,0.93217,0.86676,0.89675,0.92356,0.82852,0.75826,0.70981,0.49542,1.19902,0.0021091,0.0021091,0.0021091
283,21820.1,0.72314,0.59078,1.13436,0.93045,0.87031,0.89796,0.92354,0.82973,0.75843,0.71,0.49529,1.19942,0.00207792,0.00207792,0.00207792
284,21897.3,0.72157,0.59519,1.13391,0.93096,0.86778,0.89677,0.92346,0.82933,0.75821,0.71,0.49555,1.19935,0.00204692,0.00204692,0.00204692
285,21974.8,0.72168,0.5934,1.13864,0.93079,0.86817,0.8969,0.92332,0.82931,0.75846,0.70998,0.49545,1.19919,0.00201611,0.00201611,0.00201611
286,22052.1,0.72579,0.59832,1.13543,0.93237,0.86682,0.89685,0.92341,0.82901,0.75845,0.71012,0.49549,1.19933,0.00198548,0.00198548,0.00198548
287,22129,0.72041,0.58931,1.13324,0.93491,0.86675,0.89794,0.92355,0.82896,0.75857,0.71011,0.49529,1.19942,0.00195505,0.00195505,0.00195505
288,22206.4,0.71374,0.57304,1.12623,0.93503,0.86668,0.89795,0.92369,0.82875,0.75812,0.70987,0.49538,1.19921,0.0019248,0.0019248,0.0019248
289,22282.2,0.7177,0.58674,1.12944,0.93715,0.86721,0.89923,0.92405,0.82905,0.75838,0.70995,0.49532,1.19968,0.00189475,0.00189475,0.00189475
290,22359.4,0.71644,0.58209,1.13009,0.937,0.86723,0.89919,0.92406,0.82894,0.75821,0.70969,0.49485,1.19941,0.00186489,0.00186489,0.00186489
291,22437.3,0.71605,0.57807,1.12681,0.93605,0.86772,0.89905,0.92392,0.82852,0.75806,0.70965,0.4955,1.19944,0.00183523,0.00183523,0.00183523
292,22514.5,0.71323,0.57959,1.12609,0.93589,0.86769,0.89896,0.92402,0.82781,0.75782,0.70948,0.4951,1.1994,0.00180577,0.00180577,0.00180577
293,22591.6,0.70648,0.5788,1.12642,0.93647,0.86892,0.89989,0.92398,0.82831,0.75811,0.70943,0.49564,1.19946,0.00177651,0.00177651,0.00177651
294,22669.2,0.71393,0.58246,1.12731,0.93457,0.86991,0.89963,0.92396,0.82957,0.75805,0.70925,0.49541,1.1994,0.00174745,0.00174745,0.00174745
295,22746.4,0.71258,0.5768,1.12689,0.93463,0.86946,0.89941,0.92388,0.82954,0.7584,0.70934,0.49554,1.1993,0.00171859,0.00171859,0.00171859
296,22823.4,0.70708,0.57169,1.12401,0.93418,0.86882,0.89886,0.92377,0.82988,0.75805,0.70916,0.49504,1.19911,0.00168994,0.00168994,0.00168994
297,22900.6,0.70095,0.57178,1.11729,0.9361,0.86845,0.89952,0.92351,0.83025,0.75799,0.70895,0.49475,1.19896,0.00166149,0.00166149,0.00166149
298,22977.8,0.70472,0.56989,1.12116,0.93049,0.87129,0.89873,0.92348,0.83072,0.75831,0.70861,0.49503,1.19839,0.00163326,0.00163326,0.00163326
299,23054.9,0.70242,0.56915,1.11949,0.92972,0.87081,0.89811,0.92344,0.82968,0.75822,0.70843,0.4955,1.1982,0.00160523,0.00160523,0.00160523
300,23132.3,0.70802,0.57382,1.12336,0.93522,0.86782,0.8988,0.92336,0.82949,0.75854,0.70853,0.49562,1.19825,0.00157742,0.00157742,0.00157742
301,23210,0.69804,0.56937,1.11585,0.93337,0.86984,0.89919,0.92302,0.82919,0.75837,0.70849,0.49548,1.19812,0.00154982,0.00154982,0.00154982
302,23287.3,0.70068,0.57112,1.12094,0.93184,0.8698,0.89858,0.92217,0.83025,0.75833,0.70831,0.49578,1.19813,0.00152244,0.00152244,0.00152244
303,23365.1,0.69719,0.56681,1.11689,0.92963,0.86973,0.89754,0.92199,0.831,0.75882,0.70797,0.49602,1.19808,0.00149527,0.00149527,0.00149527
304,23442.8,0.69608,0.56051,1.1159,0.93285,0.86938,0.89881,0.92218,0.83163,0.75916,0.70808,0.49634,1.19773,0.00146833,0.00146833,0.00146833
305,23520,0.69603,0.56044,1.11379,0.93555,0.86512,0.89747,0.92235,0.83192,0.75904,0.70818,0.49626,1.19789,0.00144161,0.00144161,0.00144161
306,23597,0.69025,0.56096,1.11165,0.93503,0.86501,0.89718,0.92234,0.83062,0.75905,0.70764,0.49629,1.19747,0.0014151,0.0014151,0.0014151
307,23673.6,0.69267,0.5617,1.11447,0.9302,0.87125,0.89866,0.92244,0.83107,0.75884,0.70781,0.49596,1.19782,0.00138883,0.00138883,0.00138883
308,23750.6,0.69081,0.55927,1.11029,0.93841,0.86539,0.89893,0.92313,0.83107,0.75894,0.70759,0.49583,1.19764,0.00136277,0.00136277,0.00136277
309,23827.3,0.69132,0.55972,1.1123,0.93788,0.86478,0.89834,0.9231,0.83065,0.7588,0.70724,0.49562,1.19742,0.00133695,0.00133695,0.00133695
310,23904.1,0.6946,0.56208,1.11596,0.93754,0.8652,0.89844,0.9231,0.83012,0.75839,0.70735,0.49566,1.19755,0.00131136,0.00131136,0.00131136
311,23980.8,0.68969,0.55401,1.1121,0.93643,0.8658,0.89826,0.92315,0.83073,0.75898,0.70741,0.49576,1.19758,0.00128599,0.00128599,0.00128599
312,24057.6,0.68906,0.55821,1.11256,0.93725,0.86639,0.89899,0.92295,0.83026,0.75862,0.70714,0.49626,1.19736,0.00126086,0.00126086,0.00126086
313,24134,0.68552,0.54587,1.10462,0.93643,0.86679,0.89882,0.92278,0.83099,0.7592,0.70726,0.49607,1.19747,0.00123596,0.00123596,0.00123596
314,24211.1,0.68952,0.55981,1.11248,0.93618,0.86803,0.89941,0.92275,0.83097,0.75897,0.7074,0.49616,1.19749,0.0012113,0.0012113,0.0012113
315,24287.9,0.68727,0.55423,1.10939,0.93625,0.86765,0.89925,0.92265,0.83044,0.75844,0.70734,0.49585,1.1976,0.00118687,0.00118687,0.00118687
316,24364.5,0.68332,0.5507,1.10675,0.92918,0.87396,0.89971,0.92311,0.83205,0.75905,0.7073,0.4955,1.19765,0.00116268,0.00116268,0.00116268
317,24441.3,0.67858,0.54215,1.10431,0.93785,0.86974,0.9012,0.9233,0.83115,0.75855,0.70715,0.49539,1.19748,0.00113873,0.00113873,0.00113873
318,24517.9,0.68359,0.54838,1.10676,0.9314,0.87437,0.90095,0.92327,0.83055,0.75836,0.70738,0.49547,1.19739,0.00111503,0.00111503,0.00111503
319,24594.3,0.68331,0.55194,1.10709,0.92899,0.87508,0.90022,0.92309,0.83111,0.75837,0.70757,0.49582,1.19748,0.00109156,0.00109156,0.00109156
320,24670.9,0.67352,0.5407,1.10057,0.92914,0.87569,0.90063,0.92289,0.83086,0.75829,0.70748,0.49554,1.19744,0.00106834,0.00106834,0.00106834
321,24748.3,0.67494,0.54396,1.10208,0.92953,0.87447,0.9001,0.92299,0.83064,0.75855,0.70763,0.49526,1.19762,0.00104537,0.00104537,0.00104537
322,24825.1,0.68077,0.54646,1.10459,0.93761,0.86762,0.8999,0.92323,0.83026,0.75892,0.70775,0.49575,1.19787,0.00102264,0.00102264,0.00102264
323,24903.2,0.67761,0.54653,1.1026,0.93834,0.86774,0.90029,0.9233,0.82993,0.75877,0.70813,0.49574,1.19799,0.00100016,0.00100016,0.00100016
